numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer,
56165003,20140101210000,20140101210741,281.850000,283.250000,283.350000,282.550000,91,94,88,210,6.700000,210,7.200000,190,10.800000,0.000000,282.250000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140101220000,20140101220747,281.550000,283.450000,283.450000,283.050000,88,91,88,200,6.800000,210,7.500000,210,13.300000,0.000000,282.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140101230000,20140101230753,281.150000,284.150000,284.150000,283.450000,82,89,82,210,7.700000,210,7.700000,220,11.800000,0.000000,282.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140102000000,20140102000657,281.650000,283.750000,284.050000,283.550000,87,90,82,230,9.100000,210,10.000000,210,16.500000,1.200000,282.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140102010000,20140102010803,280.750000,283.350000,283.950000,283.250000,84,86,80,250,6.800000,240,9.700000,230,15.800000,0.000000,282.050000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140102020000,20140102020809,280.550000,282.750000,283.250000,282.750000,86,89,85,250,5.700000,250,7.100000,240,12.500000,0.000000,282.050000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140102030000,20140102030813,279.850000,282.250000,282.850000,282.250000,85,87,83,250,4.700000,250,6.300000,240,11.900000,0.000000,281.950000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140102040000,20140102040717,279.350000,281.750000,282.250000,281.750000,85,87,84,250,3.600000,250,4.600000,260,9.100000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140102050000,20140102050722,279.050000,281.650000,281.950000,281.450000,84,89,83,240,3.900000,230,5.200000,210,8.900000,0.000000,281.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140102060000,20140102060726,278.750000,281.450000,281.650000,281.050000,83,89,83,240,3.400000,240,3.900000,240,6.200000,0.000000,281.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140102070000,20140102070731,278.150000,280.850000,281.450000,280.450000,83,90,82,240,2.700000,240,3.400000,220,5.400000,0.000000,281.550000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140102080000,20140102080736,278.550000,279.950000,281.050000,279.950000,91,91,81,180,2.900000,240,3.200000,230,5.600000,0.000000,281.350000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140102090000,20140102090740,279.150000,280.650000,280.650000,280.050000,90,93,90,190,4.100000,190,4.100000,200,5.700000,0.000000,281.250000,mq,mq,mq,mq,mq,mq,mq,28,112000.000000,mq,mq,
56165003,20140102100000,20140102100746,279.650000,282.050000,282.050000,280.650000,85,92,85,210,4.000000,190,4.300000,210,6.100000,0.000000,281.150000,mq,mq,mq,mq,mq,mq,mq,47,476000.000000,mq,mq,
56165003,20140102110000,20140102110650,280.850000,283.650000,283.650000,282.050000,83,88,83,190,4.400000,200,4.700000,200,6.800000,0.000000,281.250000,mq,mq,mq,mq,mq,mq,mq,40,643000.000000,mq,mq,
56165003,20140102120000,20140102120754,281.450000,284.050000,284.550000,283.750000,84,85,81,200,5.100000,200,6.100000,190,8.600000,0.000000,281.350000,mq,mq,mq,mq,mq,mq,mq,35,796000.000000,mq,mq,
56165003,20140102130000,20140102130800,281.650000,284.950000,285.050000,284.150000,80,85,78,210,6.800000,210,7.300000,200,10.500000,0.000000,281.550000,mq,mq,mq,mq,mq,mq,mq,6,542000.000000,mq,mq,
56165003,20140102140000,20140102140705,281.850000,285.050000,285.250000,284.750000,81,82,77,210,6.800000,210,7.200000,210,12.200000,0.000000,281.750000,mq,mq,mq,mq,mq,mq,mq,16,620000.000000,mq,mq,
56165003,20140102150000,20140102150810,282.350000,284.950000,285.350000,284.750000,84,85,79,200,6.300000,210,7.700000,210,12.200000,0.000000,281.950000,mq,mq,mq,mq,mq,mq,mq,14,378000.000000,mq,mq,
56165003,20140102160000,20140102160715,282.350000,284.650000,285.150000,284.650000,86,87,83,210,6.400000,210,7.400000,210,11.000000,0.000000,282.050000,mq,mq,mq,mq,mq,mq,mq,9,142000.000000,mq,mq,
56165003,20140102170000,20140102170820,282.350000,284.250000,284.650000,284.150000,88,89,85,210,6.600000,210,7.100000,200,10.600000,0.000000,282.050000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140102180000,20140102180725,282.750000,284.450000,284.450000,284.050000,89,91,88,200,6.700000,190,7.000000,200,11.900000,0.000000,282.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140102190000,20140102190733,282.750000,284.550000,284.550000,284.450000,89,91,88,190,7.200000,190,7.700000,200,11.400000,0.000000,282.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140102200000,20140102200738,283.050000,284.450000,284.550000,284.350000,91,91,88,180,8.300000,190,8.700000,190,12.900000,0.000000,282.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140102210000,20140102210743,282.850000,284.050000,284.450000,284.050000,92,95,89,190,9.600000,190,10.200000,200,15.800000,0.600000,282.250000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140102220000,20140102220747,282.950000,283.850000,284.050000,283.850000,94,94,91,190,10.800000,190,11.500000,200,17.100000,0.800000,282.250000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140102230000,20140102230752,283.750000,284.350000,284.350000,283.850000,96,96,93,190,9.400000,190,10.400000,190,18.900000,0.600000,282.350000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140103000000,20140103000757,284.050000,284.650000,284.750000,284.350000,96,96,94,210,7.500000,200,10.500000,190,15.600000,0.200000,282.350000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140103010000,20140103010802,283.750000,285.350000,285.350000,284.750000,90,95,90,230,6.200000,210,7.900000,220,12.200000,0.000000,282.450000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140103020000,20140103020607,283.150000,285.250000,285.450000,285.250000,87,91,85,230,5.500000,230,6.400000,200,11.400000,0.000000,282.450000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140103030000,20140103030811,282.150000,284.750000,285.350000,284.750000,84,88,82,220,5.600000,230,7.600000,210,12.200000,0.000000,282.450000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140103040000,20140103040516,282.750000,284.650000,284.750000,284.350000,88,89,84,210,6.100000,210,6.500000,210,11.900000,0.000000,282.450000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140103050000,20140103050821,282.250000,285.250000,285.350000,284.650000,82,88,81,230,7.100000,230,9.000000,220,16.600000,0.000000,282.450000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140103060000,20140103060726,281.750000,285.050000,285.350000,284.950000,80,83,79,230,8.100000,230,9.100000,220,16.900000,0.000000,282.450000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140103070000,20140103070832,280.950000,285.050000,285.150000,284.850000,76,83,76,230,8.500000,230,9.500000,210,18.500000,0.000000,282.450000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140103080000,20140103080736,279.450000,284.550000,285.050000,284.550000,71,76,70,230,6.300000,240,9.600000,240,18.000000,0.000000,282.350000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140103090000,20140103090740,281.050000,284.550000,284.550000,284.250000,79,80,71,210,7.100000,220,7.200000,210,12.100000,0.000000,282.350000,mq,mq,mq,mq,mq,mq,mq,2,72000.000000,mq,mq,
56165003,20140103100000,20140103100745,281.750000,284.550000,284.650000,284.550000,83,84,79,210,7.200000,210,8.300000,210,12.800000,0.000000,282.350000,mq,mq,mq,mq,mq,mq,mq,0,243000.000000,mq,mq,
56165003,20140103110000,20140103110750,280.550000,282.450000,285.050000,282.050000,88,89,79,230,6.000000,240,10.500000,240,20.800000,1.800000,282.450000,mq,mq,mq,mq,mq,mq,mq,12,349000.000000,mq,mq,
56165003,20140103120000,20140103120555,280.950000,283.550000,283.650000,282.450000,84,89,82,240,6.500000,230,7.800000,210,14.100000,0.000000,282.450000,mq,mq,mq,mq,mq,mq,mq,31,690000.000000,mq,mq,
56165003,20140103130000,20140103130800,279.150000,283.550000,283.950000,280.850000,74,89,73,230,8.300000,260,10.700000,280,18.300000,3.700000,282.450000,mq,mq,mq,mq,mq,mq,mq,9,428000.000000,mq,mq,
56165003,20140103140000,20140103140706,277.250000,284.750000,284.750000,283.550000,60,75,60,240,9.400000,230,10.600000,230,19.100000,0.000000,282.350000,mq,mq,mq,mq,mq,mq,mq,54,929000.000000,mq,mq,
56165003,20140103150000,20140103150810,277.850000,284.150000,284.850000,284.150000,65,65,56,240,10.200000,240,11.100000,240,18.800000,0.000000,282.350000,mq,mq,mq,mq,mq,mq,mq,60,673000.000000,mq,mq,
56165003,20140103160000,20140103160714,278.450000,283.950000,284.150000,283.850000,69,70,65,240,8.600000,240,10.200000,230,15.200000,0.000000,282.250000,mq,mq,mq,mq,mq,mq,mq,43,237000.000000,mq,mq,
56165003,20140103170000,20140103170819,277.350000,283.450000,283.950000,283.350000,66,72,66,230,7.200000,240,8.500000,240,12.800000,0.000000,282.150000,mq,mq,mq,mq,mq,mq,mq,0,19000.000000,mq,mq,
56165003,20140103180000,20140103180724,278.450000,282.850000,283.450000,282.750000,74,75,68,220,5.700000,230,7.200000,210,10.600000,0.000000,282.050000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140103190000,20140103190830,278.950000,282.250000,282.850000,282.150000,80,80,74,190,4.600000,220,5.800000,210,8.400000,0.200000,281.950000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140103200000,20140103200735,278.950000,280.950000,282.150000,280.950000,87,88,79,190,3.900000,220,5.500000,200,8.700000,0.400000,281.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140103210000,20140103210739,279.950000,281.650000,281.650000,280.750000,89,91,87,200,2.500000,180,4.300000,160,6.500000,0.400000,281.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140103220000,20140103220743,281.950000,283.650000,283.650000,281.250000,89,95,89,190,8.700000,190,8.700000,180,13.900000,0.800000,281.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140103230000,20140103230748,281.550000,283.950000,283.950000,283.650000,85,90,85,190,6.100000,190,9.900000,190,16.300000,0.200000,281.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140104000000,20140104000753,281.050000,283.850000,284.350000,283.850000,83,89,83,210,10.800000,200,11.500000,190,18.600000,1.200000,281.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140104010000,20140104010758,280.150000,282.950000,283.850000,282.450000,83,87,81,200,9.700000,210,11.400000,180,18.600000,1.200000,281.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140104020000,20140104020704,281.150000,282.350000,282.950000,282.250000,92,93,85,190,9.900000,210,12.000000,230,20.100000,5.500000,281.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140104030000,20140104030609,281.850000,283.950000,283.950000,282.050000,87,93,87,180,8.100000,190,9.600000,220,16.300000,1.400000,281.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140104040000,20140104040813,280.950000,284.250000,284.350000,283.850000,80,87,80,180,9.600000,180,9.900000,160,16.400000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140104050000,20140104050818,280.650000,284.150000,284.350000,284.050000,79,83,79,180,8.800000,180,10.600000,170,17.200000,0.200000,281.950000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140104060000,20140104060823,279.650000,281.650000,284.150000,281.650000,87,87,77,210,7.800000,180,9.400000,170,13.700000,3.700000,281.950000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140104070000,20140104070528,280.750000,283.150000,283.150000,281.250000,85,92,84,200,10.700000,200,10.800000,210,17.000000,0.400000,281.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140104080000,20140104080734,280.250000,282.350000,283.350000,282.350000,87,90,81,200,10.400000,210,13.400000,210,21.700000,1.500000,281.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140104090000,20140104090739,280.250000,282.850000,282.850000,282.350000,84,86,82,200,7.800000,210,10.000000,200,16.200000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,0,47000.000000,mq,mq,
56165003,20140104100000,20140104100744,280.750000,282.450000,282.950000,282.150000,89,92,83,190,6.700000,200,11.100000,190,19.100000,1.200000,281.850000,mq,mq,mq,mq,mq,mq,mq,0,129000.000000,mq,mq,
56165003,20140104110000,20140104110749,280.050000,281.950000,282.450000,281.950000,88,92,87,200,4.900000,210,6.800000,200,13.300000,1.200000,281.850000,mq,mq,mq,mq,mq,mq,mq,0,122000.000000,mq,mq,
56165003,20140104120000,20140104120753,279.950000,281.450000,282.350000,281.450000,90,93,87,210,9.900000,210,9.900000,210,15.500000,2.200000,281.850000,mq,mq,mq,mq,mq,mq,mq,0,114000.000000,mq,mq,
56165003,20140104130000,20140104130759,279.850000,281.850000,281.950000,281.350000,87,92,85,240,5.300000,210,10.000000,220,12.700000,0.200000,281.850000,mq,mq,mq,mq,mq,mq,mq,0,271000.000000,mq,mq,
56165003,20140104140000,20140104140704,279.250000,281.450000,281.850000,281.450000,86,88,82,260,5.100000,250,5.200000,240,10.000000,0.000000,281.950000,mq,mq,mq,mq,mq,mq,mq,0,343000.000000,mq,mq,
56165003,20140104150000,20140104150808,278.150000,281.050000,281.450000,280.750000,82,85,79,270,3.300000,260,6.200000,270,10.100000,0.000000,281.950000,mq,mq,mq,mq,mq,mq,mq,14,321000.000000,mq,mq,
56165003,20140104160000,20140104160813,276.550000,280.350000,281.050000,280.350000,77,83,77,260,6.200000,260,6.200000,260,10.500000,0.000000,281.950000,mq,mq,mq,mq,mq,mq,mq,14,161000.000000,mq,mq,
56165003,20140104170000,20140104170518,276.350000,279.350000,280.350000,279.350000,81,81,76,260,3.700000,260,7.000000,270,12.400000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140104180000,20140104181426,276.050000,278.850000,279.350000,278.850000,82,83,80,230,3.300000,260,3.800000,260,6.000000,0.000000,281.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140104190000,20140104190732,276.050000,278.550000,278.850000,278.450000,84,86,82,230,3.500000,230,4.300000,230,6.000000,0.000000,281.450000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140104200000,20140104200737,275.850000,277.950000,278.550000,277.950000,86,87,82,190,2.500000,230,3.500000,220,5.500000,0.000000,281.350000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140104210000,20140104210742,276.250000,278.450000,278.450000,277.850000,86,90,86,200,3.600000,200,4.600000,200,6.100000,0.000000,281.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140104220000,20140104220748,276.650000,279.450000,279.550000,278.450000,82,87,80,210,4.700000,220,6.100000,230,12.100000,0.000000,280.950000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140104230000,20140104230754,277.750000,279.950000,279.950000,279.350000,86,89,82,240,5.100000,240,5.500000,250,9.200000,0.800000,280.950000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140105000000,20140105000759,277.250000,280.150000,280.150000,279.750000,82,88,81,250,5.300000,260,6.100000,260,10.000000,0.000000,280.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140105010000,20140105010804,276.450000,279.650000,280.150000,279.650000,80,82,78,250,3.500000,250,5.600000,240,9.100000,0.000000,280.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140105020000,20140105020809,276.050000,279.850000,280.050000,279.650000,77,81,75,250,3.900000,250,5.100000,240,8.900000,0.000000,280.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140105030000,20140105030814,275.950000,279.650000,279.850000,279.650000,77,78,75,250,3.500000,260,3.800000,250,6.700000,0.000000,280.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140105040000,20140105040818,275.850000,278.850000,279.550000,278.850000,81,82,76,260,3.600000,260,4.200000,260,6.200000,0.000000,280.550000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140105050000,20140105050824,275.750000,278.450000,278.850000,278.450000,83,83,80,250,1.700000,260,3.700000,260,4.900000,0.000000,280.450000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140105060000,20140105060829,275.850000,277.650000,278.350000,276.550000,88,93,82,170,2.200000,170,2.300000,170,3.100000,0.000000,280.350000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140105070000,20140105070834,275.850000,277.850000,278.150000,277.650000,87,90,84,180,2.600000,170,2.900000,160,4.000000,0.000000,280.250000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140105080000,20140105080838,276.050000,278.750000,278.750000,277.850000,83,89,83,180,2.200000,170,3.100000,170,4.100000,0.000000,280.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140105090000,20140105090742,277.050000,279.550000,279.550000,278.850000,84,85,82,150,4.200000,150,4.200000,150,6.600000,0.000000,280.150000,mq,mq,mq,mq,mq,mq,mq,0,21000.000000,mq,mq,
56165003,20140105100000,20140105100748,279.550000,280.650000,280.650000,279.650000,93,93,85,160,4.300000,150,5.200000,150,7.400000,0.000000,280.150000,mq,mq,mq,mq,mq,mq,mq,0,153000.000000,mq,mq,
56165003,20140105110000,20140105110753,280.750000,281.850000,281.850000,280.750000,93,95,91,170,5.000000,170,5.300000,180,9.300000,0.200000,280.250000,mq,mq,mq,mq,mq,mq,mq,0,164000.000000,mq,mq,
56165003,20140105120000,20140105120758,281.450000,282.250000,282.250000,281.850000,95,96,92,180,6.700000,190,7.700000,190,13.200000,0.000000,280.450000,mq,mq,mq,mq,mq,mq,mq,0,203000.000000,mq,mq,
56165003,20140105130000,20140105130703,281.750000,282.550000,282.550000,282.250000,95,97,94,180,7.200000,190,8.500000,200,12.900000,0.000000,280.650000,mq,mq,mq,mq,mq,mq,mq,0,189000.000000,mq,mq,
56165003,20140105140000,20140105140808,282.250000,283.050000,283.050000,282.550000,95,96,93,190,8.500000,180,9.800000,190,15.900000,0.200000,280.850000,mq,mq,mq,mq,mq,mq,mq,0,307000.000000,mq,mq,
56165003,20140105150000,20140105150813,283.050000,283.550000,283.550000,283.050000,97,98,94,180,6.500000,190,8.800000,180,13.200000,0.200000,281.050000,mq,mq,mq,mq,mq,mq,mq,0,144000.000000,mq,mq,
56165003,20140105160000,20140105160817,284.450000,284.650000,284.650000,283.550000,99,99,96,200,6.100000,180,6.800000,180,10.400000,0.000000,281.150000,mq,mq,mq,mq,mq,mq,mq,0,53000.000000,mq,mq,
56165003,20140105170000,20140105170722,284.950000,285.750000,285.750000,284.650000,95,99,95,220,6.800000,200,7.100000,230,13.300000,0.200000,281.350000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140105180000,20140105180827,285.050000,285.850000,286.050000,285.750000,95,97,94,210,6.500000,210,7.200000,210,11.400000,0.200000,281.550000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140105190000,20140105190732,285.250000,286.150000,286.150000,285.850000,94,96,93,220,7.200000,220,8.400000,220,14.200000,0.000000,281.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140105200000,20140105200737,284.950000,286.550000,286.650000,286.050000,90,95,90,220,8.200000,220,8.900000,210,16.700000,0.000000,281.950000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140105210000,20140105210741,285.350000,286.450000,286.650000,286.450000,93,93,89,230,10.500000,230,10.500000,210,18.900000,0.200000,282.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140105220000,20140105220746,284.650000,285.950000,286.450000,285.950000,92,93,90,210,8.800000,230,10.400000,210,17.300000,0.400000,282.350000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140105230000,20140105230551,284.650000,285.950000,286.050000,285.850000,92,94,91,210,10.400000,210,11.000000,200,17.600000,0.600000,282.550000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140106000000,20140106000755,284.450000,285.350000,285.950000,285.350000,94,96,92,210,10.600000,210,11.800000,190,20.600000,3.000000,282.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140106010000,20140106010800,284.150000,285.250000,285.450000,285.250000,93,96,92,210,12.500000,210,12.500000,210,20.400000,1.600000,282.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140106020000,20140106020705,283.850000,285.250000,285.650000,285.150000,91,94,89,210,10.200000,210,12.800000,250,19.800000,0.300000,282.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140106030000,20140106030810,284.050000,284.550000,285.250000,284.550000,97,97,90,200,8.200000,210,10.600000,190,16.300000,0.600000,282.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140106040000,20140106040714,283.950000,285.350000,285.350000,284.550000,91,97,91,210,9.100000,200,9.600000,200,15.000000,0.200000,282.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140106050000,20140106050819,284.550000,285.350000,285.550000,285.250000,95,95,91,220,7.300000,210,9.800000,200,16.300000,0.400000,282.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56165003,20140106060000,20140106060823,284.150000,285.750000,285.750000,285.350000,90,95,89,210,10.200000,210,10.200000,210,16.600000,0.000000,282.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
